timestamp_ms,balance,equity
1706724000000,98504.68,98469.88
1706724000000,98504.68,98471.33
1706724000000,98504.68,98468.43
1706724000000,98504.68,98469.88
1706724000000,98504.68,98471.33
1706724000000,98504.68,98472.78
1706724000000,98504.68,98474.23
1706724000000,98504.68,98475.68
1706724000000,98504.68,98477.13
1706724000000,98504.68,98478.58
1706724000000,98504.68,98477.13
1706724000000,98504.68,98478.58
1706724000000,98504.68,98477.13
1706724000000,98504.68,98478.58
1706724000000,98504.68,98475.68
1706724000000,98504.68,98477.13
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98488.73
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98491.63
1706724000000,98504.68,98493.08
1706724000000,98504.68,98491.63
1706724000000,98504.68,98493.08
1706724000000,98504.68,98491.63
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98500.33
1706724000000,98504.68,98501.78
1706724000000,98504.68,98498.88
1706724000000,98504.68,98500.33
1706724000000,98504.68,98497.43
1706724000000,98504.68,98498.88
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98491.63
1706724000000,98504.68,98493.08
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98488.73
1706724000000,98504.68,98490.18
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98487.28
1706724000000,98504.68,98490.18
1706724000000,98504.68,98488.73
1706724000000,98504.68,98490.18
1706724000000,98504.68,98488.73
1706724000000,98504.68,98490.18
1706724000000,98504.68,98488.73
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98495.98
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98491.63
1706724000000,98504.68,98493.08
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98490.18
1706724000000,98504.68,98491.63
1706724000000,98504.68,98488.73
1706724000000,98504.68,98490.18
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98487.28
1706724000000,98504.68,98488.73
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98481.48
1706724000000,98504.68,98482.93
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98480.03
1706724000000,98504.68,98481.48
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98478.58
1706724000000,98504.68,98480.03
1706724000000,98504.68,98474.23
1706724000000,98504.68,98472.78
1706724000000,98504.68,98471.33
1706724000000,98504.68,98469.88
1706724000000,98504.68,98468.43
1706724000000,98504.68,98466.98
1706724000000,98504.68,98465.53
1706724000000,98504.68,98464.08
1706724000000,98504.68,98465.53
1706724000000,98504.68,98464.08
1706724000000,98504.68,98465.53
1706724000000,98504.68,98464.08
1706724000000,98504.68,98468.43
1706724000000,98504.68,98469.88
1706724000000,98504.68,98468.43
1706724000000,98504.68,98469.88
1706724000000,98504.68,98466.98
1706724000000,98504.68,98468.43
1706724000000,98504.68,98462.63
1706724000000,98504.68,98465.53
1706724000000,98504.68,98469.88
1706724000000,98504.68,98474.23
1706724000000,98504.68,98477.13
1706724000000,98504.68,98481.48
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98485.83
1706724000000,98504.68,98487.28
1706724000000,98504.68,98484.38
1706724000000,98504.68,98487.28
1706724000000,98504.68,98491.63
1706724000000,98504.68,98495.98
1706724000000,98504.68,98498.88
1706724000000,98504.68,98503.23
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98506.13
1706724000000,98504.68,98509.03
1706724000000,98504.68,98513.38
1706724000000,98504.68,98517.73
1706724000000,98504.68,98522.08
1706724000000,98504.68,98526.43
1706724000000,98504.68,98530.78
1706724000000,98504.68,98529.33
1706724000000,98504.68,98527.88
1706724000000,98504.68,98526.43
1706724000000,98504.68,98524.98
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98520.63
1706724000000,98504.68,98522.08
1706724000000,98504.68,98520.63
1706724000000,98504.68,98522.08
1706724000000,98504.68,98520.63
1706724000000,98504.68,98524.98
1706724000000,98504.68,98523.53
1706724000000,98504.68,98524.98
1706724000000,98504.68,98523.53
1706724000000,98504.68,98524.98
1706724000000,98504.68,98523.53
1706724000000,98504.68,98524.98
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98519.18
1706724000000,98504.68,98520.63
1706724000000,98504.68,98519.18
1706724000000,98504.68,98522.08
1706724000000,98504.68,98520.63
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98523.53
1706724000000,98504.68,98522.08
1706724000000,98504.68,98524.98
1706724000000,98504.68,98522.08
1706724000000,98504.68,98519.18
1706724000000,98504.68,98516.28
1706724000000,98504.68,98513.38
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98509.03
1706724000000,98504.68,98506.13
1706724000000,98504.68,98503.23
1706724000000,98504.68,98500.33
1706724000000,98504.68,98497.43
1706724000000,98504.68,98498.88
1706724000000,98504.68,98497.43
1706724000000,98504.68,98498.88
1706724000000,98504.68,98497.43
1706724000000,98504.68,98498.88
1706724000000,98504.68,98495.98
1706724000000,98504.68,98493.08
1706724000000,98504.68,98490.18
1706724000000,98504.68,98487.28
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98484.38
1706724000000,98504.68,98485.83
1706724000000,98504.68,98482.93
1706724000000,98504.68,98484.38
1706724000000,98504.68,98487.28
1706724000000,98504.68,98490.18
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98493.08
1706724000000,98504.68,98494.53
1706724000000,98504.68,98491.63
1706724000000,98504.68,98493.08
1706724000000,98504.68,98495.98
1706724000000,98504.68,98498.88
1706724000000,98504.68,98501.78
1706724000000,98504.68,98503.23
1706724000000,98504.68,98501.78
1706724000000,98504.68,98503.23
1706724000000,98504.68,98500.33
1706724000000,98504.68,98503.23
1706724000000,98504.68,98506.13
1706724000000,98504.68,98509.03
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98506.13
1706724000000,98504.68,98507.58
1706724000000,98504.68,98503.23
1706724000000,98504.68,98504.68
1706724000000,98504.68,98503.23
1706724000000,98504.68,98504.68
1706724000000,98504.68,98503.23
1706724000000,98504.68,98504.68
1706724000000,98504.68,98506.13
1706724000000,98504.68,98504.68
1706724000000,98504.68,98506.13
1706724000000,98504.68,98504.68
1706724000000,98504.68,98506.13
1706724000000,98504.68,98503.23
1706724000000,98504.68,98504.68
1706724000000,98504.68,98503.23
1706724000000,98504.68,98506.13
1706724000000,98504.68,98504.68
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98506.13
1706724000000,98504.68,98504.68
1706724000000,98504.68,98506.13
1706724000000,98504.68,98504.68
1706724000000,98504.68,98507.58
1706724000000,98504.68,98506.13
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98510.48
1706724000000,98504.68,98511.93
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98509.03
1706724000000,98504.68,98507.58
1706724000000,98504.68,98510.48
1706724000000,98504.68,98509.03
1706724000000,98504.68,98513.38
1706724000000,98504.68,98514.83
1706724000000,98504.68,98513.38
1706724000000,98504.68,98514.83
1706724000000,98504.68,98513.38
1706724000000,98504.68,98514.83
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98513.38
1706724000000,98504.68,98511.93
1706724000000,98504.68,98514.83
1706724000000,98504.68,98513.38
1706724000000,98504.68,98514.83
1706724000000,98504.68,98513.38
1706724000000,98504.68,98516.28
1706727600000,98504.68,98513.38
1706727600000,98504.68,98511.93
1706727600000,98504.68,98509.03
1706727600000,98504.68,98507.58
1706727600000,98504.68,98504.68
1706727600000,98504.68,98501.78
1706727600000,98504.68,98503.23
1706727600000,98504.68,98501.78
1706727600000,98504.68,98504.68
1706727600000,98504.68,98503.23
1706727600000,98504.68,98506.13
1706727600000,98504.68,98504.68
1706727600000,98504.68,98503.23
1706727600000,98504.68,98501.78
1706727600000,98504.68,98500.33
1706727600000,98504.68,98498.88
1706727600000,98504.68,98500.33
1706727600000,98504.68,98501.78
1706727600000,98504.68,98503.23
1706727600000,98504.68,98504.68
1706727600000,98504.68,98506.13
1706727600000,98504.68,98504.68
1706727600000,98504.68,98506.13
1706727600000,98504.68,98504.68
1706727600000,98504.68,98506.13
1706727600000,98504.68,98504.68
1706727600000,98504.68,98506.13
1706727600000,98504.68,98507.58
1706727600000,98504.68,98509.03
1706727600000,98504.68,98510.48
1706727600000,98504.68,98511.93
1706727600000,98504.68,98510.48
1706727600000,98504.68,98511.93
1706727600000,98504.68,98510.48
1706727600000,98504.68,98511.93
1706727600000,98504.68,98510.48
1706727600000,98504.68,98511.93
1706727600000,98504.68,98513.38
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98519.18
1706727600000,98504.68,98517.73
1706727600000,98504.68,98519.18
1706727600000,98504.68,98516.28
1706727600000,98504.68,98517.73
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98516.28
1706727600000,98504.68,98514.83
1706727600000,98504.68,98513.38
1706727600000,98504.68,98511.93
1706727600000,98504.68,98510.48
1706727600000,98504.68,98507.58
1706727600000,98504.68,98506.13
1706727600000,98504.68,98507.58
1706727600000,98504.68,98506.13
1706727600000,98504.68,98509.03
1706727600000,98504.68,98507.58
1706727600000,98504.68,98506.13
1706727600000,98504.68,98504.68
1706727600000,98504.68,98501.78
1706727600000,98504.68,98500.33
1706727600000,98504.68,98501.78
1706727600000,98504.68,98500.33
1706727600000,98504.68,98503.23
1706727600000,98504.68,98501.78
1706727600000,98504.68,98500.33
1706727600000,98504.68,98498.88
1706727600000,98504.68,98495.98
1706727600000,98504.68,98494.53
1706727600000,98504.68,98495.98
1706727600000,98504.68,98494.53
1706727600000,98504.68,98497.43
1706727600000,98504.68,98495.98
1706727600000,98504.68,98494.53
1706727600000,98504.68,98493.08
1706727600000,98504.68,98490.18
1706727600000,98504.68,98488.73
1706727600000,98504.68,98490.18
1706727600000,98504.68,98488.73
1706727600000,98504.68,98491.63
1706727600000,98504.68,98490.18
1706727600000,98504.68,98488.73
1706727600000,98504.68,98487.28
1706727600000,98504.68,98484.38
1706727600000,98504.68,98482.93
1706727600000,98504.68,98484.38
1706727600000,98504.68,98482.93
1706727600000,98504.68,98485.83
1706727600000,98504.68,98482.93
1706727600000,98504.68,98480.03
1706727600000,98504.68,98477.13
1706727600000,98504.68,98474.23
1706727600000,98504.68,98471.33
1706727600000,98504.68,98469.88
1706727600000,98504.68,98471.33
1706727600000,98504.68,98469.88
1706727600000,98504.68,98472.78
1706727600000,98504.68,98474.23
1706727600000,98504.68,98472.78
1706727600000,98504.68,98474.23
1706727600000,98504.68,98471.33
1706727600000,98504.68,98469.88
1706727600000,98504.68,98471.33
1706727600000,98504.68,98469.88
1706727600000,98504.68,98474.23
1706727600000,98504.68,98472.78
1706727600000,98504.68,98471.33
1706727600000,98504.68,98469.88
1706727600000,98504.68,98468.43
1706727600000,98504.68,98466.98
1706727600000,98504.68,98468.43
1706727600000,98504.68,98466.98
1706727600000,98504.68,98469.88
1706727600000,98504.68,98468.43
1706727600000,98504.68,98466.98
1706727600000,98504.68,98465.53
1706727600000,98504.68,98464.08
1706727600000,98504.68,98462.63
1706727600000,98504.68,98464.08
1706727600000,98504.68,98462.63
1706727600000,98504.68,98465.53
1706727600000,98504.68,98464.08
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98448.13
1706727600000,98504.68,98446.68
1706727600000,98504.68,98448.13
1706727600000,98504.68,98446.68
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98446.68
1706727600000,98504.68,98448.13
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98462.63
1706727600000,98504.68,98465.53
1706727600000,98504.68,98468.43
1706727600000,98504.68,98466.98
1706727600000,98504.68,98465.53
1706727600000,98504.68,98464.08
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98464.08
1706727600000,98504.68,98465.53
1706727600000,98504.68,98464.08
1706727600000,98504.68,98465.53
1706727600000,98504.68,98462.63
1706727600000,98504.68,98464.08
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98449.58
1706727600000,98504.68,98448.13
1706727600000,98504.68,98445.23
1706727600000,98504.68,98443.78
1706727600000,98504.68,98440.88
1706727600000,98504.68,98442.33
1706727600000,98504.68,98445.23
1706727600000,98504.68,98448.13
1706727600000,98504.68,98451.03
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98462.63
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98449.58
1706727600000,98504.68,98451.03
1706727600000,98504.68,98449.58
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98452.48
1706727600000,98504.68,98451.03
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98452.48
1706727600000,98504.68,98453.93
1706727600000,98504.68,98452.48
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98456.83
1706727600000,98504.68,98455.38
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98456.83
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98464.08
1706727600000,98504.68,98462.63
1706727600000,98504.68,98464.08
1706727600000,98504.68,98461.18
1706727600000,98504.68,98462.63
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98461.18
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98458.28
1706727600000,98504.68,98459.73
1706727600000,98504.68,98456.83
1706727600000,98504.68,98458.28
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
1706727600000,98504.68,98453.93
1706727600000,98504.68,98455.38
