timestamp_ms,balance,equity
1705996800000,99992.51,100031.03
1705996800000,99992.51,100028.89
1705996800000,99992.51,100031.03
1705996800000,99992.51,100028.89
1705996800000,99992.51,100033.17
1705996800000,99992.51,100031.03
1705996800000,99992.51,100033.17
1705996800000,99992.51,100028.89
1705996800000,99992.51,100031.03
1705996800000,99992.51,100026.75
1705996800000,99992.51,100024.61
1705996800000,99992.51,100026.75
1705996800000,99992.51,100024.61
1705996800000,99992.51,100026.75
1705996800000,99992.51,100024.61
1705996800000,99992.51,100028.89
1705996800000,99992.51,100031.03
1705996800000,99992.51,100028.89
1705996800000,99992.51,100031.03
1705996800000,99992.51,100026.75
1705996800000,99992.51,100028.89
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100024.61
1705996800000,99992.51,100026.75
1705996800000,99992.51,100024.61
1705996800000,99992.51,100026.75
1705996800000,99992.51,100022.47
1705996800000,99992.51,100024.61
1705996800000,99992.51,100018.19
1705996800000,99992.51,100016.05
1705996800000,99992.51,100018.19
1705996800000,99992.51,100016.05
1705996800000,99992.51,100018.19
1705996800000,99992.51,100016.05
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100020.33
1705996800000,99992.51,100022.47
1705996800000,99992.51,100018.19
1705996800000,99992.51,100020.33
1705996800000,99992.51,100018.19
1705996800000,99992.51,100020.33
1705996800000,99992.51,100018.19
1705996800000,99992.51,100020.33
1705996800000,99992.51,100018.19
1705996800000,99992.51,100020.33
1705996800000,99992.51,100016.05
1705996800000,99992.51,100018.19
1705996800000,99992.51,100009.63
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100020.33
1706000400000,99992.51,100018.19
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100028.89
1706000400000,99992.51,100024.61
1706000400000,99992.51,100026.75
1706000400000,99992.51,100024.61
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,99998.93
1706000400000,99992.51,99994.65
1706000400000,99992.51,99992.51
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99981.81
1706000400000,99992.51,99983.95
1706000400000,99992.51,99981.81
1706000400000,99992.51,99983.95
1706000400000,99992.51,99981.81
1706000400000,99992.51,99986.09
1706000400000,99992.51,99983.95
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99992.51
1706000400000,99992.51,99979.67
1706000400000,99992.51,99981.81
1706000400000,99992.51,99983.95
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99992.51
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99992.51
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99998.93
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,100003.21
1706000400000,99992.51,99998.93
1706000400000,99992.51,100001.07
1706000400000,99992.51,100005.35
1706000400000,99992.51,100009.63
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100020.33
1706000400000,99992.51,100018.19
1706000400000,99992.51,100020.33
1706000400000,99992.51,100016.05
1706000400000,99992.51,100018.19
1706000400000,99992.51,100013.91
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100016.05
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100011.77
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100005.35
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100007.49
1706000400000,99992.51,100005.35
1706000400000,99992.51,100011.77
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100026.75
1706000400000,99992.51,100024.61
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100035.31
1706000400000,99992.51,100033.17
1706000400000,99992.51,100039.59
1706000400000,99992.51,100037.45
1706000400000,99992.51,100035.31
1706000400000,99992.51,100033.17
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100024.61
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100018.19
1706000400000,99992.51,100016.05
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100003.21
1706000400000,99992.51,100005.35
1706000400000,99992.51,100003.21
1706000400000,99992.51,100005.35
1706000400000,99992.51,100003.21
1706000400000,99992.51,100005.35
1706000400000,99992.51,100003.21
1706000400000,99992.51,100005.35
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,99998.93
1706000400000,99992.51,99994.65
1706000400000,99992.51,99992.51
1706000400000,99992.51,99990.37
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99990.37
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99988.23
1706000400000,99992.51,99986.09
1706000400000,99992.51,99992.51
1706000400000,99992.51,99998.93
1706000400000,99992.51,99996.79
1706000400000,99992.51,99998.93
1706000400000,99992.51,99996.79
1706000400000,99992.51,99998.93
1706000400000,99992.51,99996.79
1706000400000,99992.51,99998.93
1706000400000,99992.51,99996.79
1706000400000,99992.51,99998.93
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99996.79
1706000400000,99992.51,99994.65
1706000400000,99992.51,99998.93
1706000400000,99992.51,99996.79
1706000400000,99992.51,100001.07
1706000400000,99992.51,99998.93
1706000400000,99992.51,100003.21
1706000400000,99992.51,100001.07
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100009.63
1706000400000,99992.51,100007.49
1706000400000,99992.51,100011.77
1706000400000,99992.51,100009.63
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100016.05
1706000400000,99992.51,100013.91
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100020.33
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100026.75
1706000400000,99992.51,100024.61
1706000400000,99992.51,100028.89
1706000400000,99992.51,100026.75
1706000400000,99992.51,100037.45
1706000400000,99992.51,100035.31
1706000400000,99992.51,100037.45
1706000400000,99992.51,100035.31
1706000400000,99992.51,100037.45
1706000400000,99992.51,100033.17
1706000400000,99992.51,100035.31
1706000400000,99992.51,100033.17
1706000400000,99992.51,100035.31
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100026.75
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100031.03
1706000400000,99992.51,100035.31
1706000400000,99992.51,100033.17
1706000400000,99992.51,100035.31
1706000400000,99992.51,100031.03
1706000400000,99992.51,100033.17
1706000400000,99992.51,100028.89
1706000400000,99992.51,100031.03
1706000400000,99992.51,100022.47
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100024.61
1706000400000,99992.51,100022.47
1706000400000,99992.51,100024.61
1706000400000,99992.51,100020.33
1706000400000,99992.51,100022.47
1706000400000,99992.51,100018.19
1706000400000,99992.51,100020.33
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100011.77
1706000400000,99992.51,100013.91
1706000400000,99992.51,100009.63
